cell_id,lon,lat,state,gsw_occurrence,gsw_seasonality,gsw_recurrence,label,hand_m,slope_deg,tri,elevation_m,dist_water_m,dist_power_m,label_source
177,111.74635521982655,2.7629032311084845,Sarawak,0.0,0.0,0.0,0,0.416808695,1.2516932581474942,1.3996576345189882,8.224093437194824,3748.4188005966744,1479.2166449775489,jrc-gsw-v1.3-occurrence
177,111.70368507127519,2.7676925989806085,Sarawak,0.0,0.0,0.0,0,0.308759362,0.19843942767796335,0.49962142153610845,8.040217399597168,4940.597535836228,886.7383091319516,jrc-gsw-v1.3-occurrence
177,111.70824010889051,2.768513980220399,Sarawak,0.0,0.0,0.0,0,0.384677857,0.24725684180363147,0.2880293111133177,8.408552169799805,4625.916076868778,516.0942935881385,jrc-gsw-v1.3-occurrence
177,111.71143864966649,2.7661060513187614,Sarawak,0.0,0.0,0.0,0,0.136928201,0.14378062855702428,0.32398210875095224,8.300874710083008,4721.123560175155,525.7411273170716,jrc-gsw-v1.3-occurrence
177,111.71746749601579,2.7675627832203116,Sarawak,0.0,0.0,0.0,0,0.143686429,0.05394788860093477,0.5358240167877509,8.937506675720215,4294.951161341273,11.298397629689685,jrc-gsw-v1.3-occurrence
177,111.72227359294202,2.768064149723459,Sarawak,0.0,0.0,0.0,0,0.208697245,0.5723936940405837,1.0581982910328953,8.599689483642578,4020.5463094954707,356.544049875006,jrc-gsw-v1.3-occurrence
177,111.72726734281419,2.766216032501074,Sarawak,0.0,0.0,0.0,0,0.879335046,0.5795569007133781,0.7265051522915398,9.03433609008789,3993.2985161690167,519.7587608880652,jrc-gsw-v1.3-occurrence
177,111.73183396086993,2.76746446494572,Sarawak,0.0,0.0,0.0,0,0.0,1.1843025668136122,1.8472565137969734,8.475638389587402,3695.5316930131307,928.3354217658882,jrc-gsw-v1.3-occurrence
177,111.73835316022337,2.7687823117710253,Sarawak,0.0,0.0,0.0,0,0.501205504,0.33392399905582976,0.4668473681767461,8.938189506530762,3370.476852952328,1472.3944040160345,jrc-gsw-v1.3-occurrence
177,111.7441049493729,2.7676419755418395,Sarawak,0.0,0.0,0.0,0,0.860744536,0.7808260311506431,0.8397136012572555,9.106143951416016,3408.769241534312,1754.6195181601142,jrc-gsw-v1.3-occurrence
177,111.74591162287074,2.7661635231396837,Sarawak,0.0,0.0,0.0,0,1.231963158,0.6460151621893191,1.3262830793577043,9.208221435546875,3566.2413996858522,1741.603287974774,jrc-gsw-v1.3-occurrence
177,111.70396668009884,2.772855848790765,Sarawak,0.0,0.0,0.0,0,0.899161398,0.38110199218678037,0.9709592110849993,7.981220722198486,4437.679735750325,396.33689077836243,jrc-gsw-v1.3-occurrence
177,111.70663163677614,2.7733685571843103,Sarawak,0.0,0.0,0.0,0,0.0,0.5297317911057086,0.6192698409106441,8.14035415649414,4233.282793159158,183.3828677141953,jrc-gsw-v1.3-occurrence
177,111.71154949420001,2.7736955258109326,Sarawak,0.0,0.0,0.0,0,0.171797261,0.321349590316794,0.3969783483221762,8.413451194763184,3951.825475973192,164.03872268259653,jrc-gsw-v1.3-occurrence
177,111.71790450996424,2.7731709930721604,Sarawak,0.0,0.0,0.0,0,0.078682952,0.5399294673800324,0.6274135778458899,7.976258277893066,3712.6150326289526,527.9125330106077,jrc-gsw-v1.3-occurrence
177,111.72413579848346,2.773347364799536,Sarawak,0.0,0.0,0.0,0,0.348670065,0.1672630454254497,0.24749162457154528,9.139924049377441,3402.9136436145786,949.6880118911711,jrc-gsw-v1.3-occurrence
177,111.72824582561589,2.7719758162054515,Sarawak,0.0,0.0,0.0,0,0.493742198,0.6477803995326251,1.180343477760339,8.855647087097168,3357.9624496586157,1100.6349381790772,jrc-gsw-v1.3-occurrence
177,111.73268268029335,2.77214195809913,Sarawak,0.0,0.0,0.0,0,0.641699851,0.454577465405248,0.7104027092275079,8.729887962341309,3174.812833947557,1403.007355678363,jrc-gsw-v1.3-occurrence
177,111.73911963026481,2.7739913717153644,Sarawak,0.0,0.0,0.0,0,1.041953087,0.5746401483528294,0.7659054058536899,8.343624114990234,2788.7079369308367,1986.740456086796,jrc-gsw-v1.3-occurrence
177,111.7420380908811,2.7712834339006243,Sarawak,0.0,0.0,0.0,0,0.0,0.23037838771857932,0.4638263062872143,8.443920135498047,3031.0745434591,1943.061046865282,jrc-gsw-v1.3-occurrence
177,111.7489010808364,2.7712087090694055,Sarawak,0.0,0.0,0.0,0,0.41074568,0.46857973782864487,0.8307386555990192,8.072404861450195,3013.327161565542,2388.05966361869,jrc-gsw-v1.3-occurrence
177,111.70144787334199,2.7771352211441847,Sarawak,0.0,0.0,0.0,0,0.457904279,0.36057862966982135,0.8247528185229539,7.106654644012451,4224.5831894051,164.49014584929358,jrc-gsw-v1.3-occurrence
177,111.70704311130815,2.7782988157361426,Sarawak,0.0,0.0,0.0,0,1.051354527,0.1716859574461128,0.4308004875443195,7.965744972229004,3747.031094902592,293.61191875112473,jrc-gsw-v1.3-occurrence
177,111.71148008827718,2.7768724253401618,Sarawak,0.0,0.0,0.0,0,0.0,0.7110413357284702,0.8736656891468128,7.64908504486084,3636.631376658843,443.01466257665953,jrc-gsw-v1.3-occurrence
177,111.71717804532653,2.7760687078491313,Sarawak,0.0,0.0,0.0,0,0.371541977,0.34776977183398633,0.5296145404628885,8.076071739196777,3454.2098649096224,741.9346526529844,jrc-gsw-v1.3-occurrence
177,111.72401365772802,2.7770847722953897,Sarawak,0.0,0.0,0.0,0,0.558339119,0.14738938115758293,0.5442500757226352,8.890790939331055,3032.729203653509,1275.1628933207196,jrc-gsw-v1.3-occurrence
177,111.72829585902022,2.776430955183456,Sarawak,0.0,0.0,0.0,0,1.54958427,0.18756748707205823,1.3295491149213594,8.023383140563965,2901.5968411224926,1498.6067181347767,jrc-gsw-v1.3-occurrence
177,111.73253532521979,2.7765286523361348,Sarawak,0.0,0.0,0.0,0,0.618928432,0.25452894513168817,0.42018615675871096,6.079292297363281,2722.8569484075083,1787.9169817928982,jrc-gsw-v1.3-occurrence
177,111.73640064933277,2.7761976409636855,Sarawak,0.0,0.0,0.0,0,0.365344554,0.329023408981167,0.3995154610057949,4.411602973937988,2626.300962316811,2008.639380880906,jrc-gsw-v1.3-occurrence
177,111.74326783926726,2.7764682890253467,Sarawak,0.0,0.0,0.0,0,3.698348999,0.513768587088474,1.1527231753093996,7.193922996520996,2444.71074584904,2478.7014367013153,jrc-gsw-v1.3-occurrence
177,111.74878274243906,2.7778108236182475,Sarawak,0.0,0.0,0.0,0,0.986777365,0.6125834027246301,0.5695337137716612,5.919759750366211,2283.2033630478413,2970.542311141573,jrc-gsw-v1.3-occurrence
177,111.70142719373291,2.7823925891768293,Sarawak,0.0,0.0,0.0,0,0.06848184,0.13216106498408206,0.3861820045908601,6.966361999511719,3799.121646182732,316.61373038346665,jrc-gsw-v1.3-occurrence
177,111.70619613410592,2.7838779994179332,Sarawak,0.0,0.0,0.0,0,0.026687199,0.12419919034803532,0.6000427240039145,7.072160720825195,3314.7940378983594,749.2489933354497,jrc-gsw-v1.3-occurrence
177,111.71252776401661,2.783355429803031,Sarawak,0.0,0.0,0.0,0,0.849799812,0.1988814301563285,0.4633163301207577,7.5341796875,2949.018491636611,1098.8464699855044,jrc-gsw-v1.3-occurrence
177,111.7190478562769,2.7811588926900153,Sarawak,0.0,0.0,0.0,0,1.839216232,0.8676670153930904,1.0295467856069103,8.778837203979492,2855.7587619064266,1320.6931309527654,jrc-gsw-v1.3-occurrence
177,111.72321999590291,2.7818381015922258,Sarawak,0.0,0.0,0.0,0,0.818806291,0.2904334749152233,1.0404876412373874,8.850841522216797,2594.1182325877667,1651.352017856991,jrc-gsw-v1.3-occurrence
177,111.72594845250109,2.7832059564456193,Sarawak,0.0,0.0,0.0,0,0.0,0.0403681484779433,1.3487812616719692,7.221107006072998,2328.5186454354716,1950.857196389139,jrc-gsw-v1.3-occurrence
177,111.73196384651624,2.783181864385415,Sarawak,0.0,0.0,0.0,0,3.603242397,0.7856778134721244,1.1461078374206082,7.936639785766602,2054.029660402948,2341.491388107176,jrc-gsw-v1.3-occurrence
177,111.73780050417977,2.7830606374655935,Sarawak,0.0,0.0,0.0,0,2e-05,1.4243104729963558,1.326118865255289,4.902909278869629,1853.616793252571,2716.0245154045115,jrc-gsw-v1.3-occurrence
177,111.74225740963713,2.7814149738079643,Sarawak,0.0,0.0,0.0,0,5e-05,0.8769899077804755,1.1182193488835415,2.2257304191589355,1921.0571750727531,2857.4688957617736,jrc-gsw-v1.3-occurrence
177,111.74653187417118,2.7810607541257966,Sarawak,0.0,0.0,0.0,0,2.190733433,0.6030241931051157,0.6138669904151178,5.355457782745361,1919.8473600085824,3102.720142578224,jrc-gsw-v1.3-occurrence
177,111.7016211009973,2.7885532979569927,Sarawak,0.0,0.0,0.0,0,2.196348667,1.42542559005749,1.80395570405061,7.819705009460449,3340.9164126824294,892.1319366854249,jrc-gsw-v1.3-occurrence
177,111.7070934937734,2.7883875170389674,Sarawak,0.0,0.0,0.0,0,0.565362453,0.5716948454499056,1.0359893684339214,8.245832443237305,2885.3006305737267,1216.9425657570494,jrc-gsw-v1.3-occurrence
177,111.71119550509287,2.7859689752882684,Sarawak,0.0,0.0,0.0,0,0.526310503,0.062414131056502745,0.6765005129053437,7.036324977874756,2787.023251511229,1254.4103202639153,jrc-gsw-v1.3-occurrence
177,111.71634107098936,2.787783294688381,Sarawak,0.0,0.0,0.0,0,0.0,0.16055087196340526,0.604941872318983,6.921698093414307,2315.768119419437,1741.9617582223175,jrc-gsw-v1.3-occurrence
177,111.72391312108101,2.788747380921917,Sarawak,0.0,0.0,0.0,0,0.884127676,0.3978133279803963,0.6829736981066784,6.560486316680908,1868.1111412455473,2317.8727348706093,jrc-gsw-v1.3-occurrence
177,111.7266611505609,2.7870434492722636,Sarawak,0.0,0.0,0.0,0,1.286579728,1.570599716125964,2.007895495111302,6.00575590133667,1910.6053066776226,2342.219628404256,jrc-gsw-v1.3-occurrence
177,111.73177528510142,2.7869530252731907,Sarawak,0.0,0.0,0.0,0,3.815086842,0.49495507290050195,0.5960614286458891,7.2740373611450195,1682.0368913222028,2665.114383912744,jrc-gsw-v1.3-occurrence
177,111.73723702526641,2.788472356529503,Sarawak,5.0,0.0,60.0,1,5e-05,0.8868082112641161,1.2166882361079847,2.760202407836914,1303.4405445552234,3160.3816363865953,jrc-gsw-v1.3-occurrence
177,111.74381258262503,2.7888876096065336,Sarawak,0.0,0.0,0.0,0,8.624236107,8.514342851624697,10.749231071296617,12.582167625427246,1077.6518347490662,3629.0412563815084,jrc-gsw-v1.3-occurrence
177,111.74861108850384,2.789129419772436,Sarawak,0.0,0.0,0.0,0,1.101354241,1.7996177409944103,2.9577793529020617,6.164482116699219,1031.5509955399593,3962.4097898749496,jrc-gsw-v1.3-occurrence
177,111.70099759110013,2.7927718846825105,Sarawak,0.0,0.0,0.0,0,0.0,0.5589531329664933,0.7108979467365613,7.489105224609375,3148.8470227885455,1239.2324510115116,jrc-gsw-v1.3-occurrence
177,111.70786167688821,2.7915456462257136,Sarawak,0.0,0.0,0.0,0,1.404370785,0.4258565398522661,0.746442633643008,7.575436592102051,2589.5121350109507,1555.5124361452683,jrc-gsw-v1.3-occurrence
177,111.71318602728087,2.7925671221662904,Sarawak,0.0,0.0,0.0,0,0.472441256,0.43204455407058745,0.7706798244398028,6.356854438781738,2080.458782267875,1981.4025339329216,jrc-gsw-v1.3-occurrence
177,111.71806557941471,2.7923287233665417,Sarawak,0.0,0.0,0.0,0,1.179969907,0.7911633780240719,1.3721853352367104,6.682427883148193,1782.0204748733854,2265.7032958369173,jrc-gsw-v1.3-occurrence
177,111.7233487505267,2.7939614509111492,Sarawak,0.0,0.0,0.0,0,0.0,1.0353756988517389,1.8262969590380551,4.314068794250488,1369.0089070303188,2747.214738757598,jrc-gsw-v1.3-occurrence
177,111.72732126723366,2.794109276254432,Sarawak,0.0,0.0,0.0,0,1.70438695,6.136980980805998,7.4370484904143845,6.854950904846191,1171.5436417078379,3020.5646640675677,jrc-gsw-v1.3-occurrence
177,111.7327061722385,2.7928702113772785,Sarawak,0.0,0.0,0.0,0,3.018100977,7.32197091466589,8.990999911799491,8.678849220275879,1043.2205565649954,3257.1989582381893,jrc-gsw-v1.3-occurrence
177,111.73805302754997,2.7915864140919404,Sarawak,0.0,0.0,0.0,0,2e-05,0.28433397398602295,0.6979379131360438,3.276247978210449,948.5925747061976,3491.375069571439,jrc-gsw-v1.3-occurrence
177,111.741156967408,2.7938957373830253,Sarawak,0.0,0.0,0.0,0,4e-05,2.1130612496388403,3.6326231967312643,3.522580623626709,599.2248356959294,3901.6957461400484,jrc-gsw-v1.3-occurrence
177,111.74783729934573,2.7920363647780126,Sarawak,0.0,0.0,0.0,0,4.287831783,2.3590409260620286,5.448020962151933,9.314031600952148,708.7202455764076,4173.07052570364,jrc-gsw-v1.3-occurrence
177,111.7026929120109,2.796999415585321,Sarawak,0.0,0.0,0.0,0,2.329965115,2.063154174335696,2.929438041432758,5.3747477531433105,2777.887756343144,1732.5287312122084,jrc-gsw-v1.3-occurrence
177,111.70654793532462,2.797821280025353,Sarawak,0.0,0.0,0.0,0,1.919209599,0.29476289769475483,0.5840904673853803,5.3768205642700195,2347.590461070494,2046.7005677423954,jrc-gsw-v1.3-occurrence
177,111.71273973135509,2.796369033419823,Sarawak,0.0,0.0,0.0,0,1.216626406,0.5934687916225065,0.8740488699103157,5.016923427581787,1832.9981891083366,2299.4288403419587,jrc-gsw-v1.3-occurrence
177,111.71772973430163,2.7978198258878484,Sarawak,0.0,0.0,0.0,0,5.150955677,1.7004865428760485,1.5399425420608888,8.038036346435547,1311.058275681367,2746.300105759742,jrc-gsw-v1.3-occurrence
177,111.72355459840223,2.796272577382582,Sarawak,0.0,0.0,0.0,0,3.443681955,5.143404321296362,6.561098247795629,5.523774147033691,1126.8031979265234,2968.9637486874967,jrc-gsw-v1.3-occurrence
177,111.72706185693428,2.7976538529713992,Sarawak,0.0,0.0,0.0,0,4.973286152,8.051070333634708,10.734904556649916,6.365102291107178,826.6368767765684,3320.61822008883,jrc-gsw-v1.3-occurrence
177,111.73275246781574,2.7981952384085935,Sarawak,0.0,0.0,0.0,0,0.0,1.0271493330563648,2.359688293685736,2.9590556621551514,506.5996043788641,3739.5700098072084,jrc-gsw-v1.3-occurrence
177,111.73591182591494,2.796521792944106,Sarawak,0.0,0.0,0.0,0,2.556613922,1.9132931832245335,2.050903330960985,6.209709644317627,528.5567562487033,3793.0268813967573,jrc-gsw-v1.3-occurrence
178,111.75167319931843,1.8528249350473893,Sarawak,0.0,0.0,0.0,0,0.60524565,22.834842724944366,26.71197588870545,126.31543731689453,5658.446954129374,7585.159061268774,jrc-gsw-v1.3-occurrence
178,111.75749293346655,1.8525657239827582,Sarawak,0.0,0.0,0.0,0,0.0,14.967683333489573,16.87239206447107,122.5256118774414,6145.228292184851,8190.713664539956,jrc-gsw-v1.3-occurrence
178,111.76271635586946,1.853576369236491,Sarawak,0.0,0.0,0.0,0,15.076312065,27.90945672414374,35.1887389112469,125.3942642211914,6520.861063134698,8690.416757394512,jrc-gsw-v1.3-occurrence
178,111.76723660717914,1.8515778550361084,Sarawak,0.0,0.0,0.0,0,4e-05,6.810924498706769,14.602938756153234,104.2909927368164,7055.278628459098,9239.008968132746,jrc-gsw-v1.3-occurrence
178,111.77275767899899,1.8522203474834655,Sarawak,0.0,0.0,0.0,0,34.251274109,18.083380492025448,24.234858814824594,161.810302734375,7290.066682615246,9792.916986795351,jrc-gsw-v1.3-occurrence
178,111.77643119949413,1.8526521340508182,Sarawak,0.0,0.0,0.0,0,48.975784302,26.907190567713222,37.880245379511116,170.2133026123047,7455.533150902995,10165.447825581148,jrc-gsw-v1.3-occurrence
178,111.78131449230283,1.8517941157106939,Sarawak,0.0,0.0,0.0,0,29.858837128,17.74962844360462,26.022653185170913,133.53697204589844,7833.5186929843985,10711.87330611141,jrc-gsw-v1.3-occurrence
178,111.78602147502137,1.8530821959074322,Sarawak,0.0,0.0,0.0,0,32.314125061,12.843135116242799,23.443342202831243,134.98236083984375,8032.114564302466,11172.04327330191,jrc-gsw-v1.3-occurrence
178,111.79366165182593,1.8533380739830698,Sarawak,0.0,0.0,0.0,0,5e-05,4.244595603076558,12.613200549515314,89.67305755615234,8400.446993719319,11984.053342795132,jrc-gsw-v1.3-occurrence
178,111.79767248962567,1.8533046499828052,Sarawak,0.0,0.0,0.0,0,63.632160187,26.537386772042836,37.76362792290704,157.92236328125,8098.171394516735,12416.976941968956,jrc-gsw-v1.3-occurrence
178,111.75392156451466,1.855948190737016,Sarawak,0.0,0.0,0.0,0,16.214694977,14.286276043047504,19.266196164263153,139.15469360351562,5599.672939251517,7682.402446098103,jrc-gsw-v1.3-occurrence
178,111.7582826524655,1.8566526253897349,Sarawak,0.0,0.0,0.0,0,22.391359329,13.53943348595071,22.23363842691495,154.66952514648438,5922.546834342723,8110.5439435388835,jrc-gsw-v1.3-occurrence
178,111.76224334594745,1.8579796105225173,Sarawak,0.0,0.0,0.0,0,23.142461777,21.319925576573972,27.796332989407322,137.75662231445312,6191.628789703692,8482.145534228033,jrc-gsw-v1.3-occurrence
178,111.767543034671,1.8560499183976646,Sarawak,0.0,0.0,0.0,0,31.888467789,16.5866698872586,26.004511493786776,151.7033233642578,6645.866504348303,9108.813533247641,jrc-gsw-v1.3-occurrence
178,111.77413852129493,1.8591336230203306,Sarawak,0.0,0.0,0.0,0,5.554290771,9.713671006803393,14.462878793388656,116.42201232910156,6713.98321355342,9720.049627820406,jrc-gsw-v1.3-occurrence
178,111.77709847142526,1.857083299065855,Sarawak,0.0,0.0,0.0,0,7e-05,19.750016882308806,27.49429586895878,115.07353973388672,7085.664506138352,10096.51122310996,jrc-gsw-v1.3-occurrence
178,111.78122169587512,1.8572867666609565,Sarawak,0.0,0.0,0.0,0,0.00011,10.823211232541725,19.41100958861278,95.3812026977539,7336.927268155593,10534.301978720065,jrc-gsw-v1.3-occurrence
178,111.78871578788855,1.8573726448175856,Sarawak,0.0,0.0,0.0,0,10.857367516,6.856754016378757,13.296331439484785,112.85192108154297,7865.222094206096,11341.588642340848,jrc-gsw-v1.3-occurrence
178,111.79091540414485,1.8566081607169926,Sarawak,0.0,0.0,0.0,0,16.707992554,10.050652707456168,11.301485583792152,119.70460510253906,8093.537968930913,11599.299491393082,jrc-gsw-v1.3-occurrence
178,111.79741015735554,1.8589908846997785,Sarawak,0.0,0.0,0.0,0,4.411878586,8.248888919654,12.85178050377203,100.65010070800781,8426.278754275587,12248.090616135058,jrc-gsw-v1.3-occurrence
178,111.75125678700113,1.8625258289493105,Sarawak,0.0,0.0,0.0,0,35.236911774,21.303892721113694,29.989426555792797,142.613525390625,4906.708102425372,7165.811958908075,jrc-gsw-v1.3-occurrence
178,111.75688876159535,1.862133805490163,Sarawak,0.0,0.0,0.0,0,12.078341484,13.487688213783107,20.70856866148311,124.7178726196289,5440.605009286253,7779.986237334388,jrc-gsw-v1.3-occurrence
178,111.76171205462306,1.8634714341101184,Sarawak,0.0,0.0,0.0,0,0.0,6.194214528517304,12.302883133658456,117.90008544921875,5627.017077994209,8262.143153280154,jrc-gsw-v1.3-occurrence
178,111.7677132216673,1.8638032990453843,Sarawak,0.0,0.0,0.0,0,63.128170013,7.904671918258701,20.22649951375834,199.58070373535156,5898.863779243422,8904.649805690768,jrc-gsw-v1.3-occurrence
178,111.77136198359527,1.8633923646979793,Sarawak,0.0,0.0,0.0,0,30.778814316,16.315452175433883,21.93705418404185,160.3031005859375,6150.760720731431,9311.093287941274,jrc-gsw-v1.3-occurrence
178,111.77904486667288,1.863679418232705,Sarawak,0.0,0.0,0.0,0,7.873770714,17.95699605937338,27.331232921008613,115.87348937988281,6632.85271497702,10142.551975218861,jrc-gsw-v1.3-occurrence
178,111.7822920017235,1.8633090751569394,Sarawak,0.0,0.0,0.0,0,13.097760201,18.940481148017934,26.234743318059994,120.84630584716797,6899.077544969061,10505.150420301803,jrc-gsw-v1.3-occurrence
178,111.78615694688614,1.8638776888566537,Sarawak,0.0,0.0,0.0,0,3.367537498,7.415270304209766,12.862917438054623,108.62360382080078,7147.062951289467,10916.852543318508,jrc-gsw-v1.3-occurrence
178,111.79112828789667,1.862678821726467,Sarawak,0.0,0.0,0.0,0,8e-05,9.62209301646452,19.940064190330926,101.1670913696289,7635.562863312811,11484.751957570086,jrc-gsw-v1.3-occurrence
178,111.79897490002058,1.8610682791614872,Sarawak,0.0,0.0,0.0,0,5.219553947,11.499510176647494,13.569968671503148,95.82833862304688,8407.086047896772,12375.688330050793,jrc-gsw-v1.3-occurrence
178,111.75415190357549,1.866200189818139,Sarawak,0.0,0.0,0.0,0,38.629505157,17.93246055713688,29.300652379591643,146.9594268798828,4940.929803224348,7374.0659344194155,jrc-gsw-v1.3-occurrence
178,111.75840696703726,1.8669830011323372,Sarawak,0.0,0.0,0.0,0,71.589248657,12.15131637733623,23.899744827995406,183.86875915527344,5125.62088453209,7818.691801677825,jrc-gsw-v1.3-occurrence
178,111.76169547554265,1.868768344137523,Sarawak,0.0,0.0,0.0,0,3.628698349,10.263271803049271,23.79643166392659,122.62141418457031,5096.929072768094,8142.373288149823,jrc-gsw-v1.3-occurrence
